# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5779784237053328,2.3221859850449507,4.461719470721687,1.3256437055396126,1.7339352711159988,3.000000000000011,0.023326608797056267,0.0,2.3284199854361045,0.0
 0.5878604448419029,2.339462464364352,4.462126207194594,1.3486532010505043,1.763581334525709,2.999999999999989,0.02255000485709865,0.0,2.289036587737183,0.0
 0.5976510988763627,2.3568678798532994,4.462542791125149,1.3710643663532596,1.7929532966290882,2.9999999999999885,0.021805004260955756,0.0,2.2499557361855755,0.0
 0.6073540622895448,2.3744008790107536,4.462969113097157,1.3928956045427474,1.8220621868686344,2.9999999999999885,0.021089949581759106,0.0,2.2112092326319606,0.0
 0.6169727417512535,2.3920601093356746,4.463405063694419,1.414164517374205,1.8509182252537606,3.0000000000000115,0.02040328551130845,0.0,2.1728234968948508,0.0
 0.6265102996997405,2.4098442183270223,4.463850533500741,1.434887947387674,1.8795308990992214,2.9999999999999885,0.019743552927663062,0.0,2.1348202393299993,0.0
 0.6359696769326806,2.4277518534837577,4.464305413099925,1.4550820173560117,1.9079090307980417,3.0,0.019109380108966373,0.0,2.0972170529550866,0.0
 0.6453536126226335,2.4457816623048405,4.464769593075777,1.4747621673088147,1.9360608378679003,2.999999999999988,0.01849947914927538,0.0,2.0600279226129046,0.0
 0.6546646621044103,2.46393229228923,4.4652429640121,1.4939431892301056,1.9639939863132307,2.999999999999988,0.017912637982585942,0.0,2.0232636807837943,0.0
 0.6639052127279009,2.482202390935888,4.465725416492699,1.5126392596970581,1.9917156381837027,3.000000000000012,0.01734771666771713,0.0,1.986932394974526,0.0
 0.6730774980254336,2.5005906057437732,4.466216841101375,1.5308639704906744,2.019232494076301,3.0000000000000244,0.01680364038727396,0.0,1.951039718949949,0.0
 0.6821836104058725,2.519095584211847,4.4667171284219345,1.5486303574301326,2.0465508312176177,3.000000000000012,0.016279397346421986,0.0,1.915589189889661,0.0
 0.6912255125568898,2.537715973839069,4.467226169038181,1.5659509274466612,2.0736765376706696,3.0,0.015774033624080995,0.0,1.880582497147997,0.0
 0.7002050477111513,2.5564504221243993,4.467743853533917,1.5828376840902907,2.1006151431334543,3.0000000000000124,0.015286648215367116,0.0,1.8460197195595887,0.0
 0.7091239489105206,2.5752975765667987,4.468270072492948,1.5993021515811299,2.127371846731562,2.9999999999999876,0.014816391301641148,0.0,1.8118995248895278,0.0
 0.7179838473841612,2.5942560846652265,4.468804716499079,1.6153553974160888,2.153951542152484,3.0000000000000124,0.014362460133349934,0.0,1.7782193553282934,0.0
 0.7267862801409782,2.613324593918643,4.469347676136111,1.6310080537182368,2.1803588404229353,3.0000000000000253,0.013924095686396349,0.0,1.7449755921704333,0.0
 0.7355326968637145,2.632501751826009,4.469898841987849,1.6462703374183627,2.206598090591144,3.0,0.013500579857019235,0.0,1.7121636853691142,0.0
 0.7442244661808378,2.6517862058862844,4.470458104638098,1.6611520692047468,2.2326733985425142,3.0000000000000258,0.013091233814040013,0.0,1.6797782881055643,0.0
