# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7073373891697264,2.3202496640566173,1.0620328401564254,-1.4728445165125732,1.4146747783394524,2.0,-0.026044717846967238,0.0,-2.1210872190368133,0.0
 0.7194196320978936,2.3374821938373715,1.0615820503636544,-1.4984720075648064,1.4388392641957868,2.0,-0.02518069807186264,0.0,-2.085431388747169,0.0
 0.7313898737429434,2.354842595729617,1.0611203465425438,-1.5234351252222817,1.4627797474858866,2.0000000000000187,-0.02435168221898789,0.0,-2.0500375226235175,0.0
 0.7432526239433171,2.3723295290551807,1.0606478499600744,-1.5477542082545577,1.486505247886634,2.0,-0.023555841418183673,0.0,-2.01493519901009,0.0
 0.7550120617639491,2.38994165313589,1.0601646818832282,-1.5714487134399195,1.510024123527898,2.0,-0.02279145954906514,0.0,-1.9801490754161464,0.0
 0.7666720668460076,2.407677627293573,1.0596709635789863,-1.5945372617225053,1.533344133692015,2.0,-0.022056926458895898,0.0,-1.945699500014863,0.0
 0.7782362470946362,2.4255361108500573,1.059166816314331,-1.6170376814503438,1.5564724941892722,2.0,-0.021350728836559675,0.0,-1.9116030499080363,0.0
 0.7897079632107002,2.443515763127169,1.058652361356243,-1.6389670489654908,1.5794159264214003,2.0,-0.020671443051336103,0.0,-1.877872995284239,0.0
 0.8010903504922133,2.4616152434467367,1.0581277199717047,-1.660341726663311,1.6021807009844264,2.0,-0.02001773192370753,0.0,-1.8445197128089033,0.0
 0.8123863382651185,2.479833211130588,1.0575930134276972,-1.681177398786083,1.624772676530237,2.0000000000000195,-0.019388334484784712,0.0,-1.8115510406913078,0.0
 0.8235986672486211,2.49816832550055,1.057048362991202,-1.7014891050247203,1.6471973344972421,2.0,-0.018782064419062654,0.0,-1.778972595223667,0.0
 0.8347299051150705,2.5166192458784495,1.056493889929201,-1.72129127214005,1.669459810230141,2.0,-0.018197803280226476,0.0,-1.7467880467009567,0.0
 0.8457824604667256,2.535184631586115,1.055929715508675,-1.7405977437138216,1.6915649209334511,2.0,-0.017634495265387882,0.0,-1.7149993615899204,0.0
 0.8567585954202194,2.553863141945374,1.0553559609966066,-1.7594218081517883,1.7135171908404387,2.0,-0.017091145384622478,0.0,-1.6836070178529514,0.0
 0.8676604369630586,2.572653436278053,1.0547727476599764,-1.7777762250808333,1.7353208739261172,2.0,-0.016566813066232266,0.0,-1.6526101914925895,0.0
 0.8784899872241508,2.59155417390598,1.0541801967657667,-1.7956732502115955,1.756979974448302,2.0000000000000204,-0.016060609853821888,0.0,-1.6220069244371749,0.0
 0.8892491327814337,2.6105640141509827,1.0535784295809587,-1.8131246588065357,1.7784982655628676,2.0,-0.015571696170946385,0.0,-1.5917942693956229,0.0
 0.8999396531136089,2.6296816163348886,1.052967567372534,-1.8301417678081497,1.799879306227218,2.0,-0.015099277558308866,0.0,-1.5619684202069393,0.0
 0.910563228289275,2.6489056397795245,1.052347731407474,-1.8467354567422345,1.8211264565785503,2.0,-0.014642602157845418,0.0,-1.532524825139417,0.0
 0.9211214459750334,2.668234743806718,1.0517190429527605,-1.8629161874548854,1.842242891950067,2.0,-0.014200957673033228,0.0,-1.5034582884112153,0.0
