# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1078887609060404,2.373607195356468,1.0101617720512797,147.44845302880032,1.3503078083566675,0.7267378978108511,-1.6453401539634904,180.0,-127.44782467214085,0.0
 2.112903338245293,2.3679324475329806,1.0138738996552263,146.80935605526238,1.3542276509866693,0.7816895352911455,-1.6358289903173462,180.0,-127.08317886366333,5.68121814869075e-12
 2.1179060874245255,2.362295683591641,1.017651147882074,146.17359078650793,1.358413097993556,0.8366293925470695,-1.6257641171008848,180.00000000000003,-126.69580031352197,-5.695033476474983e-12
 2.1228967006575834,2.3566967520563726,1.0214932475343141,145.5413010488904,1.3628625286704623,0.8915599083962572,-1.6151659586428968,180.0,-126.28627316891262,0.0
 2.1278748772820784,2.3511355014510995,1.0253999294144376,144.91262567580634,1.367574291081879,0.9464835755791592,-1.6040555300650867,180.0,-125.85520098845511,0.0
 2.1328403239203304,2.3456117802997447,1.0293709243249356,144.28769839115168,1.3725467038402608,1.0014029191404823,-1.5924543531719475,180.0,-125.40320479514513,0.0
 2.137792754622864,2.3401254371262317,1.0334059630682995,143.6666477095281,1.3777780581218977,1.056320541539477,-1.5803843724694504,180.0,-124.93092112282567,0.0
 2.142731890994461,2.3346763204544847,1.0375047764470202,143.04959685307324,1.3832666195251393,1.1112390892473045,-1.5678678727400959,180.0,-124.4390000639298,0.0
 2.147657462303247,2.329264278808427,1.0416670952635887,142.43666368466432,1.3890106299354392,1.1661612532243495,-1.5549273982294376,180.0,-123.92810335219812,0.0
 2.1525692055727235,2.3238891607119814,1.0458926503204966,141.82796065712517,1.3950083095668235,1.2210898050507284,-1.5415856734867106,180.0,-123.39890244855769,0.0
 2.1574668656571667,2.318550814689072,1.0501811724202346,141.22359477813876,1.4012578587543911,1.2760275478117453,-1.5278655272025332,180.0,-122.85207668842567,0.0
 2.1623501953006965,2.3132490892636226,1.054532392365294,140.623667590277,1.4077574600200842,1.33097737407606,-1.5137898182106067,180.0,-122.28831144211216,0.0
 2.167218955180464,2.3079838329595557,1.0589460409581664,140.0282751657631,1.4145052798176063,1.3859422037967035,-1.4993813652706407,180.0,-121.70829636045802,0.0
 2.1720729139343553,2.3027548943007963,1.063421849001342,139.43750811522307,1.4214994706033481,1.4409250552726558,-1.484662879473348,180.0,-121.11272363975263,0.0
 2.176911848173666,2.297562121811267,1.067959547297313,138.8514516099865,1.4287381725789001,1.4959289830281164,-1.4696569009039961,180.0,-120.50228637875675,5.892104187564241e-12
 2.1817355424814466,2.292405364014891,1.0725588666485697,138.27018541710675,1.4362195156168773,1.5509571213726774,-1.454385738636101,180.00000000000003,-119.87767698829677,-5.911033674125981e-12
 2.1865437893968402,2.2872844694355923,1.0772195378576037,137.6937839465032,1.4439416211058262,1.606012674645843,-1.4388714147631019,180.0,-119.23958567296586,0.0
 2.191336389386217,2.2821992865972947,1.081941291726906,137.12231630947363,1.451902603697681,1.661098904457002,-1.4231356125858134,180.0,-118.58869898842016,0.0
 2.196113150801625,2.2771496640239213,1.0867238590589676,136.55584638784237,1.4601005731569419,1.7162191590347895,-1.4071996286168458,180.0,-117.92569848700091,0.0
 2.2008738898271627,2.272135450239396,1.09156697065628,135.99443291294148,1.468533636056311,1.771376850134443,-1.3910843289424786,180.0,-117.25125942048673,0.0
 2.2056184304140634,2.267156493767642,1.0964703573213344,135.43812955375577,1.4771998974845892,1.826575464904892,-1.3748101096000422,180.0,-116.56604955124901,0.0
 2.2103466042050286,2.2622126431325826,1.1014337498566213,134.8869850133512,1.486097462736591,1.8818185721099305,-1.3583968610016373,180.0,-115.87072802593944,0.0
 2.2150582504484806,2.2573037468581423,1.1064568790646325,134.34104313292173,1.4952244389508231,1.937109821628967,-1.3418639364077514,180.0,-115.16594433556538,0.0
 2.2197532159035704,2.2524296534682433,1.111539475747859,133.80034300266345,1.5045789366139468,1.9924529269927636,-1.3252301245035079,180.0,-114.45233737545168,0.0
